id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
fc30d5f1-1398-499d-8cf3-79fb76c8392d,Better Homes and Gardens Real Estate Wine Country Group,real_estate_agent,,7072651600,(707) 265-1600,707,7072651600,,0,https://www.winecountrygroup.com/office-locations/napa-ca/?utm_source=bing&utm_medium=local&utm_campaign=localmaps&utm_content=10400198,https://www.winecountrygroup.com/office-locations/napa-ca/?utm_source=bing&utm_medium=local&utm_campaign=localmaps&utm_content=10400198,,,phone,3249 Browns Valley Rd,Napa,CA,94558,US,38.304229736328125,-122.32880401611328,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa real estate agents like Better Homes and Gardens Real Estate Wine Country Group get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,281474978633795
3344b34e-c108-48a4-87f9-3ce24e490e1c,Brad at RE/MAX Gold,real_estate_agent,,7072464584,(707) 246-4584,707,7072464584,,0,http://bradatremaxgold.com/,http://bradatremaxgold.com/,,,phone,529 Soscol Ave,Napa,CA,94558,US,38.29285430908203,-122.27825927734375,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa real estate agents like Brad at RE/MAX Gold get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949960042344
017d5ef4-6337-4738-97fc-c079db55fb92,Coldwell Banker Brokers of the Valley,real_estate_agent,,7079963232,(707) 996-3232,707,7079963232,,0,http://www.coldwellbanker.com/,http://www.coldwellbanker.com/,,,phone,800 Broadway,Sonoma,CA,95476,US,38.28633117675781,-122.45846557617188,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma real estate agents like Coldwell Banker Brokers of the Valley get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949960635544
f0511736-36d8-4538-9fd8-2ed24d62cc93,Compass Real Estate,real_estate_agent,,7077748600,(707) 774-8600,707,7077748600,,0,http://compass.com/,http://compass.com/,,,phone,127 4th St,Petaluma,CA,94952,US,38.232215881347656,-122.63748931884766,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Petaluma real estate agents like Compass Real Estate get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374889291606
49470172-72fc-4690-b887-9059651a27cc,Cozza Team at Compass,real_estate_agent,real_estate_service,7073289766,(707) 328-9766,707,7073289766,,0,https://cozzateam.com/,https://cozzateam.com/,,,phone,127 4th St,Petaluma,CA,94952,US,38.23216247558594,-122.63751983642578,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Petaluma real estate agents like Cozza Team at Compass get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424930611227
4cc8c1b8-b7cd-4857-9433-72347465b2c2,Davidson & Bennett Real Estate Services,real_estate_agent,real_estate_service,7072530260,(707) 253-0260,707,7072530260,,0,http://davidsonandbennett.com/,http://davidsonandbennett.com/,,,phone,1817 Jefferson St,Napa,CA,94559,US,38.303958892822266,-122.29469299316406,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9655,0,"Hi, I help Napa real estate agents like Davidson & Bennett Real Estate Services get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949966287020
628c83c8-96b3-4396-baee-f31573fb4bb5,Gael Adair Grove Realtor | Lic #00702158,real_estate_agent,,7077758264,(707) 775-8264,707,7077758264,,0,http://homesbygael.com/,http://homesbygael.com/,,,phone,127 4th St,Petaluma,CA,94952,US,38.23194122314453,-122.63765716552734,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Petaluma real estate agents like Gael Adair Grove Realtor | Lic #00702158 get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1970324842082356
baf45fb4-fa92-4055-880f-e841f3884fe2,Jacqueline Wright-Gridley Etchell Sotheby’s International Realty,real_estate_agent,,7074905119,(707) 490-5119,707,7074905119,,0,https://www.jacklynetchell.com/,https://www.jacklynetchell.com/,,,phone,1229 Adams St,St Helena,CA,94574,US,38.504844665527344,-122.47074890136719,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help St Helena real estate agents like Jacqueline Wright-Gridley Etchell Sotheby’s International Realty get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374890710049
55bbf55b-80ed-4bc0-80d1-fcfe7db1bcf0,Jimmy Castro Real Estate Group - RE/MAX Gold,real_estate_agent,,7072082453,(707) 208-2453,707,7072082453,,0,https://jimmycastro.remax.com/,https://jimmycastro.remax.com/,,,phone,5030 Business Center Dr Ste 170,Fairfield,CA,94534,US,38.21797180175781,-122.14318084716797,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Fairfield real estate agents like Jimmy Castro Real Estate Group - RE/MAX Gold get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424933941402
cef215be-73d5-42dd-a799-061a6d11a8f0,Kendra Lee Martin with Luxe Places International Realty,real_estate_agent,,7078150787,(707) 815-0787,707,7078150787,,0,http://kendramartin.luxeagent.com/,http://kendramartin.luxeagent.com/,,,phone,144 W Napa St,Sonoma,CA,95476,US,38.29222869873047,-122.46014404296875,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma real estate agents like Kendra Lee Martin with Luxe Places International Realty get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899913046077
c9e8a825-a82a-4c51-b8e4-5cc5e1c6a992,Live The Napa Life - Kelly Brophy Real Estate,real_estate_agent,,7073013777,(707) 301-3777,707,7073013777,,0,https://kellybrophy.com/,https://kellybrophy.com/,,,phone,1485 1st St,Napa,CA,94559,US,38.29732131958008,-122.28925323486328,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa real estate agents like Live The Napa Life - Kelly Brophy Real Estate get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932970034
a67341ee-3011-4d41-b636-c6c51100d3b0,"Marcia Hadeler, Realtor, Napa Valley",real_estate_agent,,7078150569,(707) 815-0569,707,7078150569,,0,https://www.123napa.com/,https://www.123napa.com/,,,phone,1775 Lincoln Ave 100,Napa,CA,94558,US,38.30687713623047,-122.30188751220703,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa real estate agents like Marcia Hadeler, Realtor, Napa Valley get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424934595710
ddbce0d3-3428-4e8e-b095-64b9cb42cebf,Monello Jocelyne,real_estate_agent,,7072248281,(707) 224-8281,707,7072248281,,0,http://www.move2napavalley.com/,http://www.move2napavalley.com/,,,phone,780 Trancas St,Napa,CA,94558,US,38.32426452636719,-122.2916259765625,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa real estate agents like Monello Jocelyne get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849860506930
13a8c291-6196-46a5-9586-dd59dcc2803f,NextHome Yvette Sloan,real_estate_agent,,(707) 987-2003,(707) 987-2003,707,(707) 987-2003,,0,http://www.nexthomeyvettesloan.com,http://www.nexthomeyvettesloan.com,,,phone,21138 Calistoga Rd,Middletown,CA,95461,US,38.75254440307617,-122.61494445800781,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Middletown real estate agents like NextHome Yvette Sloan get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,75bfc613e2cd4e0a7d3fc8fe
ce890e88-4ad8-466f-9c76-0ad07b400442,Pacific Union International,real_estate_agent,,7079399500,(707) 939-9500,707,7079399500,,0,http://www.pacunion.com/bay-area-real-estate-offices/sonoma-plaza,http://www.pacunion.com/bay-area-real-estate-offices/sonoma-plaza,,,phone,109 E Napa St,Sonoma,CA,95476,US,38.29175567626953,-122.45635223388672,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma real estate agents like Pacific Union International get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374883618392
6b787751-80ae-40cf-825a-f2ab1efd9164,Premier Homes & Country Estates,real_estate_agent,,7079534788,(707) 953-4788,707,7079534788,,0,https://premierhce.com/,https://premierhce.com/,,,phone,127 4th St,Petaluma,CA,94952,US,38.23194122314453,-122.63765716552734,C,Has a real website - audit quality before pitching,,high,64,44,83,0.922609731554985,0,"Hi, I help Petaluma real estate agents like Premier Homes & Country Estates get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899913312012
d3fc9d6e-d466-471a-8f78-d9e3d6cba386,RE/MAX Gold: Alexis Jaurique,real_estate_agent,real_estate_service,4153203011,(415) 320-3011,415,4153203011,,0,https://realtoralexis.jimmycastrogroup.com/,https://realtoralexis.jimmycastrogroup.com/,,,phone,5030 Business Center Dr Ste 170,Fairfield,CA,94534,US,38.21746826171875,-122.14258575439453,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Fairfield real estate agents like RE/MAX Gold: Alexis Jaurique get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849866521629
191a1403-13d4-4704-97f6-e731abdf0ec3,Rachael Dressler - Sonoma and Marin County Realtor,real_estate_agent,,4156329279,(415) 632-9279,415,4156329279,,0,https://www.rachaeldressler.com/,https://www.rachaeldressler.com/,,,phone,119 C St,Petaluma,CA,94952,US,38.23382568359375,-122.6368179321289,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9655,0,"Hi, I help Petaluma real estate agents like Rachael Dressler - Sonoma and Marin County Realtor get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424933954172
4bc467d9-cba0-4b46-8303-e9c3890bb821,Real Estate Demo Page,real_estate_agent,real_estate|professional_services,+17078631424,(707) 863-1424,707,+17078631424,,0,http://www.hopeforsolano.com/,http://www.hopeforsolano.com/,https://www.facebook.com/126054327461619,facebook,phone,455 Lopes Rd,Fairfield,CA,94534-1796,US,38.20752716064453,-122.13904571533203,C,Has a real website - audit quality before pitching,,high,64,38,83,0.3439079523086548,0,"Hi, I help Fairfield real estate agents like Real Estate Demo Page get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,126054327461619
bfda708c-99a7-4f08-91f2-f24e4fced646,Redwood Empire Appraisal,real_estate_agent,real_estate_service,7076587431,(707) 658-7431,707,7076587431,,0,https://redwoodempireappraisal.com/,https://redwoodempireappraisal.com/,,,phone,200 Kentucky St A,Petaluma,CA,94952,US,38.23556137084961,-122.64204406738281,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9655,0,"Hi, I help Petaluma real estate agents like Redwood Empire Appraisal get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949967088661
07d88ba1-95d6-4d1c-b2ee-d33b3684aabc,Sarbjot Singh - Realtor,real_estate_agent,,7077615104,(707) 761-5104,707,7077615104,,0,https://ssingh.remax.com/,https://ssingh.remax.com/,,,phone,5030 Business Center Dr Ste 170,Fairfield,CA,94534,US,38.217952728271484,-122.1431884765625,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Fairfield real estate agents like Sarbjot Singh - Realtor get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424934826888
2992118b-9c40-42f3-8e9c-04f4cf46a653,Scott Raaka - Sonoma Property Professional,real_estate_agent,,7077994646,(707) 799-4646,707,7077994646,,0,http://www.scottraaka.com/,http://www.scottraaka.com/,,,phone,539 Broadway,Sonoma,CA,95476,US,38.28948974609375,-122.45867156982422,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma real estate agents like Scott Raaka - Sonoma Property Professional get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,2251799818741462
2b81ee6a-2bdd-427f-a121-18a79ba9f21c,Sell Quick California,real_estate_agent,,7073075554,(707) 307-5554,707,7073075554,,0,https://sellquickcalifornia.com/we-buy-houses/napa-ca/,https://sellquickcalifornia.com/we-buy-houses/napa-ca/,,,phone,1040 Main St Ste 304D,Napa,CA,94559,US,38.327545166015625,-122.30870056152344,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9655,0,"Hi, I help Napa real estate agents like Sell Quick California get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374888368617
5a3837d8-5757-4bf6-ae97-014cba38852a,Sell Quick California,real_estate_agent,,7073075554,(707) 307-5554,707,7073075554,,0,https://www.sellquickcalifornia.com/sell-my-house-fast-napa/,https://www.sellquickcalifornia.com/sell-my-house-fast-napa/,,,phone,"1040 Main St, Unit 304D-1",Napa,CA,94559,US,38.29969787597656,-122.285888671875,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa real estate agents like Sell Quick California get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1125899912266524
53c56622-00d8-4466-af63-c7e6e19eeea0,Sotheby's International Realty,real_estate_agent,real_estate_service,7079352286,(707) 935-2286,707,7079352286,,0,http://paulaparkssonoma.com/,http://paulaparkssonoma.com/,,,phone,25 E Napa St,Sonoma,CA,95476,US,38.29170227050781,-122.45723724365234,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma real estate agents like Sotheby's International Realty get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949957444471
d7096340-5deb-4f2f-b057-43e1f54c47a2,St. Helena Real Estate Inc.,real_estate_agent,real_estate_service,7079679570,(707) 967-9570,707,7079679570,,0,http://sthelenarealestate.com/,http://sthelenarealestate.com/,,,phone,1346 Main St,Saint Helena,CA,94574,US,38.50504684448242,-122.46934509277344,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Saint Helena real estate agents like St. Helena Real Estate Inc. get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,2251799818853608
ea366689-3dd2-4822-8918-46f8b0456c59,Team Realty,real_estate_agent,,(707) 643-6495,(707) 643-6495,707,(707) 643-6495,,0,http://www.bayareateamrealty.com,http://www.bayareateamrealty.com,,,phone,2069 Bennington Dr,Vallejo,CA,94591,US,38.15488052368164,-122.1767807006836,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Vallejo real estate agents like Team Realty get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,27f831b124904cd6b525d7e0
e747f5cf-a60f-4625-8fa6-22f40707ac60,The Solari Group,real_estate_agent,,(707) 759-6125,(707) 759-6125,707,(707) 759-6125,,0,http://www.viewhomesinsolanocounty.com,http://www.viewhomesinsolanocounty.com,,,phone,4820 Business Center Dr Ste 170,Fairfield,CA,94534,US,38.22136306762695,-122.13919830322266,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Fairfield real estate agents like The Solari Group get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,718112f5c9de3c995ceac8d8
0026b3ea-f7d5-490f-b82e-ca4e96eb2740,The Wiseman Company- 1300 Main,real_estate_agent,,7074271212,(707) 427-1212,707,7074271212,,0,https://wisemanco.com/properties/1300-main/,https://wisemanco.com/properties/1300-main/,,,phone,1300 Main St,Napa,CA,94559,US,38.30162048339844,-122.28733825683594,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa real estate agents like The Wiseman Company- 1300 Main get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1688849864309006
8a2af5e4-390f-4e5f-b7a5-f3ccc4a17742,Tiffany Knef - W Real Estate Realtor,real_estate_agent,,7073371439,(707) 337-1439,707,7073371439,,0,http://www.tiffanyknef.com/,http://www.tiffanyknef.com/,,,phone,539 Broadway Ste B,Sonoma,CA,95476,US,38.29112243652344,-122.45803833007812,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma real estate agents like Tiffany Knef - W Real Estate Realtor get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,281474980932806
34bc9b49-d882-4066-b531-54e88d4d5ce6,W Real Estate,real_estate_agent,,7078332884,(707) 833-2884,707,7078332884,,0,http://www.wrealestate.net/,http://www.wrealestate.net/,,,phone,9200 Sonoma Hwy,Kenwood,CA,95452,US,38.416629791259766,-122.54916381835938,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Kenwood real estate agents like W Real Estate get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,281474978125514
b79198f0-d7c0-468a-b4a7-745d48a0de91,Walker James,real_estate_agent,,(707) 769-4305,(707) 769-4305,707,(707) 769-4305,,0,https://www.jameswalker.cbintouch.com,https://www.jameswalker.cbintouch.com,,,phone,165 1st St,Petaluma,CA,94952,US,38.233707427978516,-122.63679504394531,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Petaluma real estate agents like Walker James get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,0dd9c216ee78417cd961fdb7
2fc7b2b6-bca3-4ef1-9efb-a573b0ef0188,Wiley & Wiley - RE/MAX Gold,real_estate_agent,,(707) 816-1033,(707) 816-1033,707,(707) 816-1033,,0,http://www.agentwiley.com,http://www.agentwiley.com,,,phone,5030 Business Center Dr Ste 170,Fairfield,CA,94534,US,38.21791076660156,-122.14311218261719,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Fairfield real estate agents like Wiley & Wiley - RE/MAX Gold get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,710367f59cefd97f791074c6
87d1181b-4950-4569-a1fe-e91a98220b98,38 NORTH WINE BAR,restaurant,,7079392415,(707) 939-2415,707,7079392415,,0,https://www.fairmont.com/sonoma/,https://www.fairmont.com/sonoma/,,,phone,100 Boyes Blvd,SONOMA,CA,95476,US,38.312782287597656,-122.48309326171875,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9458317160606384,0,"Hi, I help SONOMA restaurants like 38 NORTH WINE BAR get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949965816506
919446d4-5c78-4440-8083-2d96397dd6b9,Aloha Kai Studio,restaurant,,(707) 559-5723,(707) 559-5723,707,(707) 559-5723,,0,http://www.alohakaistudio.com,http://www.alohakaistudio.com,,,phone,6 Petaluma Blvd N Ste B2,Petaluma,CA,94952,US,38.23390197753906,-122.63925170898438,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Petaluma restaurants like Aloha Kai Studio get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,13bcb35e757444dab6acdc1c
86f09cb0-6d77-4a6e-b7df-21fc0fb9b64c,Amigos Grill & Cantina,restaurant,,(707) 939-0743,(707) 939-0743,707,(707) 939-0743,,0,http://www.amigosgrillcantina.com/,http://www.amigosgrillcantina.com/,,,phone,19315 Highway 12,Sonoma,CA,95476,US,38.2980842590332,-122.47555541992188,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Sonoma restaurants like Amigos Grill & Cantina get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4b958f56f964a52077a934e3
bc18a7e3-6c11-4a8a-90e3-7e4845c258bd,Ayawaska RestoBar,restaurant,,(707) 559-3519,(707) 559-3519,707,(707) 559-3519,,0,http://ayawaskasf.com,http://ayawaskasf.com,,,phone,101 2nd St,Petaluma,CA,94952,US,38.233978271484375,-122.63790130615234,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9920931458473206,0,"Hi, I help Petaluma restaurants like Ayawaska RestoBar get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,5cf30ec5270ee7002ce5eec3
1f42b058-2826-45e5-96ca-0692fb199206,Balance Petaluma,restaurant,,(707) 763-1101,(707) 763-1101,707,(707) 763-1101,,0,http://www.balancepetaluma.com,http://www.balancepetaluma.com,,,phone,701 Sonoma Mountain Pkwy Ste 141,Petaluma,CA,94954,US,38.26963424682617,-122.63866424560547,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Petaluma restaurants like Balance Petaluma get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,0056aaed912e49a87bb6ecf7
6b9dc167-2d60-4edb-9c8d-f643e6d5b8f1,Bay Leaf,restaurant,,(707) 257-9720,(707) 257-9720,707,(707) 257-9720,,0,http://www.bayleafnapa.com/,http://www.bayleafnapa.com/,,,phone,2025 Monticello Rd,Napa,CA,94558,US,38.33847427368164,-122.25947570800781,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like Bay Leaf get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4f32959619836c91c7e612cb
bd275b7e-3cab-484d-9210-609516c5185c,Bijou Restaurant,restaurant,,(707) 753-9155,(707) 753-9155,707,(707) 753-9155,,0,http://www.restaurantbijou.com,http://www.restaurantbijou.com,,,phone,190 Kentucky St,Petaluma,CA,94952,US,38.23537826538086,-122.6418228149414,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9938606023788452,0,"Hi, I help Petaluma restaurants like Bijou Restaurant get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,693117283ec5af05687c06cb
4f238aa9-ac52-4be7-93a8-f22e1ef1ae71,Bleaux Magnolia,restaurant,,(707) 252-2230,(707) 252-2230,707,(707) 252-2230,,0,http://www.bleauxmagnolia.com/,http://www.bleauxmagnolia.com/,,,phone,1408 Clay St,Napa,CA,94559,US,38.29806900024414,-122.29015350341797,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like Bleaux Magnolia get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4f433eea19834bc91f558319
80771d63-73eb-4f3a-820d-d569eef1b562,Boisset Collections,restaurant,,(707) 967-7667,(707) 967-7667,707,(707) 967-7667,,0,https://www.boissetcollection.com,https://www.boissetcollection.com,,,phone,849 Zinfandel Ln,Saint Helena,CA,94574,US,38.48223876953125,-122.43472290039062,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Saint Helena restaurants like Boisset Collections get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,1ced5c8e04ef4edab6bfd8f7
567286ea-245c-4f80-90b7-a16cb668ebff,Cafe Society,restaurant,,(707) 256-3232,(707) 256-3232,707,(707) 256-3232,,0,http://cafesocietystore.com/,http://cafesocietystore.com/,,,phone,1000 Main St,Napa,CA,94559,US,38.29965591430664,-122.28553009033203,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Napa restaurants like Cafe Society get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4f32679119836c91c7d485fc
79165bda-76c5-442c-b7a9-bf1bab422992,CaliForno Street Eats,restaurant,,7079392415,(707) 939-2415,707,7079392415,,0,https://www.fairmont.com/sonoma/,https://www.fairmont.com/sonoma/,,,phone,100 Boyes Blvd,SONOMA,CA,95476,US,38.3128662109375,-122.48257446289062,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help SONOMA restaurants like CaliForno Street Eats get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,562949965816508
d82263a4-1652-488a-8994-269eb0bb7eaf,Calistoga Depot,restaurant,,17079636925,(707) 963-6925,707,17079636925,,0,https://www.calistogadepot.com,https://www.calistogadepot.com,,,phone,1458 Lincoln Ave,Calistoga,CA,94515-1449,US,38.579715728759766,-122.57798767089844,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9686414003372192,0,"Hi, I help Calistoga restaurants like Calistoga Depot get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,102404649
c63bc739-b9cd-478e-b4eb-68c6ceb32a26,Carrows,restaurant,,(707) 763-2646,(707) 763-2646,707,(707) 763-2646,,0,http://www.carrows.com/,http://www.carrows.com/,,,phone,100 S McDowell Blvd,Petaluma,CA,94954,US,38.24847412109375,-122.62569427490234,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help Petaluma restaurants like Carrows get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,4f44d0f019836ed00196b675
0c3d2b1e-827a-4afe-a878-f6b125fec770,Cupa Restaurant,restaurant,,17072539300,(707) 253-9300,707,17072539300,,0,https://www.ihg.com,https://www.ihg.com,,,phone,4195 Solano Ave,Napa,CA,94558-2233,US,38.33560562133789,-122.32270812988281,C,Has a real website - audit quality before pitching,,high,64,45,83,0.9902192950248718,0,"Hi, I help Napa restaurants like Cupa Restaurant get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",BrightQuery,90647908
d903eeec-6f32-4945-897b-fbe931d44e8f,El Fogon Taco Shop,restaurant,,7075750574,(707) 575-0574,707,7075750574,,0,https://oakmontdr.elfogonca.com/?utm_source=bing&utm_medium=websiteurl&utm_campaign=search,https://oakmontdr.elfogonca.com/?utm_source=bing&utm_medium=websiteurl&utm_campaign=search,,,phone,6576 OAKMONT Dr,SANTA ROSA,CA,95409,US,38.44142532348633,-122.6053695678711,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9199122190475464,0,"Hi, I help SANTA ROSA restaurants like El Fogon Taco Shop get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,1407374891675572
6b1ca8d7-6880-487f-9fde-3401b7721a90,Entrecot,restaurant,,(707) 637-4296,(707) 637-4296,707,(707) 637-4296,,0,http://entrecotnapa.com,http://entrecotnapa.com,,,phone,670 Main St,Napa,CA,94559,US,38.297054290771484,-122.28338623046875,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9409527778625488,0,"Hi, I help Napa restaurants like Entrecot get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Foursquare,632ef7889e3570220560810e
c6f39c88-f1b0-46f3-a7c0-747e886e4423,Flour & Bloom Cakes,restaurant,,7076811993,(707) 681-1993,707,7076811993,,0,http://flourandbloomcakes.com/,http://flourandbloomcakes.com/,,,phone,14301 Arnold Dr Unit 1C,Glen Ellen,CA,95442,US,38.35417556762695,-122.52440643310547,C,Has a real website - audit quality before pitching,,high,64,44,83,0.9493293166160583,0,"Hi, I help Glen Ellen restaurants like Flour & Bloom Cakes get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",Microsoft,844424932988896
